sample_id,variant,variant_pct
20230222NY079031356A,XBB.1.5.31,0.00415973
20230222NY079031356A,FH.1,0.00377074
20230222NY079031356A,XBB.1.18.1,0.00327065
20230222NY079031356A,XBB.1.5.36,0.00318471
20230222NY079031356A,XBB.1.5.16,0.00259885
20230222NY079031356A,FG.2,0.00259885
20230222NY079031356A,XBB.1.5.34,0.00254453
20230222NY079031356A,XBB.1.5.10,0.00243309
20230222NY079031356A,EK.1,0.0013947
20230222NY079031356A,XBB.1.5.27,0.00131062
20230222NY079031356A,XBB.1.5.35,0.00112676
20230222NY079031356A,XBB.1.9,0.00108873
20230222NY079031356A,XBB.3.3,0.00107797
20230222NY091028240A,XBB.1.5.20,0.70234815
20230222NY091028240A,XBB.1.5,0.16519737
20230222NY091028240A,XBB.1.5.16,0.0317073
20230222NY091028240A,XBB.1.5.21,0.0266667
20230222NY091028240A,Unidentified,0.01637971999999998
20230222NY091028240A,XBB.1.5.35,0.00951087
20230222NY091028240A,XBB.1.5.37,0.00641026
20230222NY091028240A,XBB.1.13,0.00373134
20230222NY091028240A,XBB.1.5.14,0.00271763
20230222NY091028240A,XBB.1.5.10,0.00253165
20230222NY091028240A,XBB.1.5.31,0.00243902
20230222NY091028240A,BQ.1.1.24,0.0023313
20230222NY091028240A,XBL,0.00219539
20230222NY091028240A,BQ.1.1.62,0.00209096
20230222NY091028240A,XBB.1.5.19,0.00207039
20230222NY091028240A,XBB.1.11,0.00199442
20230222NY091028240A,XBB.1.17,0.00198939
20230222NY091028240A,XBB.1.4.1,0.00176991
20230222NY091028240A,BQ.1.1.38,0.0016462
20230222NY091028240A,BQ.1.1.35,0.001554
20230222NY091028240A,CZ.1,0.001514
20230222NY091028240A,XBB.1.5.11,0.00149254
20230222NY091028240A,BF.7.17,0.00137174
20230222NY091028240A,B.1.468,0.00136426
20230222NY091028240A,BQ.1.1.50,0.001321
20230222NY091028240A,XBB.1.5.39,0.00128287
20230222NY091028240A,CZ.2,0.00123325
20230222NY091028240A,BQ.1.1.42,0.00109529
20230222NY091028240A,BF.11.2,0.00103093
20230222NY091028240A,XBG,0.00101215
20230222NY103020061A,XBB.1.9.2,0.584906
20230222NY103020061A,XBB.1.5.20,0.23994607
20230222NY103020061A,XBB.1.22,0.06673708
20230222NY103020061A,BA.5.1.34,0.05772689
20230222NY103020061A,BA.5.1.28,0.00537634
20230222NY103020061A,XBB.1.5.10,0.00413223
20230222NY103020061A,XBB.1.18,0.00410397
20230222NY103020061A,CL.1.1,0.00396825
20230222NY103020061A,N.7,0.003706
20230222NY103020061A,XBG,0.00326797
20230222NY103020061A,BA.5.1.33,0.00324149
20230222NY103020061A,EB.1,0.00298063
20230222NY103020061A,CL.1,0.0026107
20230222NY103020061A,BF.11.4,0.00260576
20230222NY103020061A,XBB.1.17,0.00246305
20230222NY103020061A,Unidentified,0.00232478999999996
20230222NY103020061A,XBB.1.5.8,0.00227273
20230222NY103020061A,XBB.1.5.6,0.00176367
20230222NY103020061A,BA.5.1.16,0.00170337
20230222NY103020061A,BQ.1.1.62,0.00161421
20230222NY103020061A,BF.7.17,0.0012861700000000001
20230222NY103020061A,XBB.1.5.39,0.00126263
20230222NY105022454A,XBB.1.5,0.42187042
20230222NY105022454A,XBB.1.5.31,0.303846
20230222NY105022454A,XBB.1.5.20,0.18416079
20230222NY105022454A,XBB.1.5.12,0.0238095
20230222NY105022454A,XBB.1.5.16,0.0079745
20230222NY105022454A,FG.2,0.0079745
20230222NY105022454A,XBB.1.5.8,0.00734523
20230222NY105022454A,XBB.1.5.15,0.00659014
20230222NY105022454A,Unidentified,0.00553039999999993
20230222NY105022454A,XBB.1.5.14,0.00503525
20230222NY105022454A,FE.1,0.00381194
20230222NY105022454A,FD.1.1,0.00322581
20230222NY105022454A,XBB.1.5.35,0.00298507
20230222NY105022454A,XBB.1.5.10,0.00210859
20230222NY105022454A,XBB.1.5.33,0.00170068
20230222NY105022454A,XBB.1.5.39,0.00165837
20230222NY105022454A,XBB.1.5.26,0.0015674
20230222NY105022454A,XBB.1.5.19,0.00143266
20230222NY105022454A,B.35,0.00134138
20230222NY105022454A,XBB.1.5.29,0.00128783
20230222NY105022454A,B.52,0.00127714
20230222NY105022454A,BQ.1.10.3,0.00123001
20230222NY105022454A,XBB.1.5.11,0.00114943
20230222NY105022454A,XBB.1.16,0.00108696
20230222NY111029351A,XBB.1.5,0.32479295
20230222NY111029351A,XBB.1.5.32,0.215054
20230222NY111029351A,XBB.1.5.33,0.195652
20230222NY111029351A,XBB.1.5.20,0.14871693
20230222NY111029351A,XBB.1.5.17,0.01487486
20230222NY111029351A,XBB.1.5.37,0.012987
20230222NY111029351A,XBB.1.13,0.0121951
20230222NY111029351A,Unidentified,0.00934235999999999
20230222NY111029351A,FG.3,0.00900901
20230222NY111029351A,XBB.1.5.10,0.00628931
20230222NY111029351A,XBB.1.5.31,0.00533333
20230222NY111029351A,XBB.1.18,0.00395648
20230222NY111029351A,FH.1,0.00389864
20230222NY111029351A,XBB.1.5.14,0.00378788
20230222NY111029351A,FG.2,0.00343167
20230222NY111029351A,XBB.1.5.16,0.00343167
20230222NY111029351A,XBB.1.5.35,0.00333519
20230222NY111029351A,FD.2,0.0021645
20230222NY111029351A,XAJ,0.001871
20230222NY111029351A,XR,0.00177936
20230222NY111029351A,AP.1,0.00175439
20230222NY111029351A,BQ.1.1.62,0.00161725
20230222NY111029351A,EK.3,0.00148368
20230222NY111029351A,XBB.1.5.27,0.00141844
20230222NY111029351A,XBB.1.5.11,0.0013544
20230222NY111029351A,XBG,0.00132979
20230222NY111029351A,XBB.1.5.26,0.00130719
20230222NY111029351A,XBB.1.5.6,0.00119617
20230222NY111029351A,FG.1,0.00117316
20230222NY111029351A,BA.2.57,0.0011715
20230222NY111029351A,AY.17,0.00114207
20230222NY111029351A,XAQ,0.00109409
20230222NY111029351A,BQ.1.10.3,0.00103734
20230222NY111029351A,XBB.1.29,0.00101729
20230222NY119026689A,XBB.1.5.13,0.42633523
20230222NY119026689A,XBB.1.5.20,0.2429601
20230222NY119026689A,XBB.1.5.16,0.07790807
20230222NY119026689A,XBB.1.5.30,0.07790807
20230222NY119026689A,XBB.1.5,0.07790807
20230222NY119026689A,XBB.1.5.9,0.030303
20230222NY119026689A,XBL,0.0173451
20230222NY119026689A,XBB.1.5.17,0.0103189
20230222NY119026689A,XBB.1.9.4,0.00716332
20230222NY119026689A,XBN,0.0066549
20230222NY119026689A,XBB.1.5.26,0.00358423
20230222NY119026689A,XBB.1.18.1,0.00321543
20230222NY119026689A,XBB.1.5.35,0.00273224
20230222NY119026689A,B.1.187,0.0025
20230222NY119026689A,EK.1,0.00249377
20230222NY119026689A,XBB.1.17,0.00176991
20230222NY119026689A,XBB.3.1,0.0017301
20230222NY119026689A,XBB.1.5.33,0.00167224
20230222NY119026689A,XW,0.001567
20230222NY119026689A,XBB.1.5.11,0.00145985
20230222NY119026689A,XBB.1.5.38,0.00134048
20230222NY119026689A,Unidentified,0.00112999000000002
20230222NY119026697A,XBB.1.5,0.25328305
20230222NY119026697A,XBB.1.5.3,0.25328305
20230222NY119026697A,XBB.1.5.15,0.112681
20230222NY119026697A,BE.1.1,0.10244284
20230222NY119026697A,XBL,0.0824742
20230222NY119026697A,XBB.1.5.13,0.06324774
20230222NY119026697A,FD.2,0.025
20230222NY119026697A,BQ.1.1.53,0.0212766
20230222NY119026697A,XBB.1.5.31,0.015873
20230222NY119026697A,XBB.1.5.26,0.00990099
20230222NY119026697A,BQ.1.1.4,0.0087159
20230222NY119026697A,EE.4,0.0087159
20230222NY119026697A,EK.2,0.00840336
20230222NY119026697A,B.1.179,0.007143
20230222NY119026697A,BQ.1.1.51,0.00694444
20230222NY119026697A,XBB.1.5.35,0.00662252
20230222NY119026697A,BQ.1.1.10,0.00653595
20230222NY119026697A,BE.1.4.1,0.00361011
20230222NY119026697A,XBB.1.5.17,0.0025641
20230222NY119026697A,Unidentified,0.00128225000000004
20230222NY119026701A,XBB.1.5.20,0.5999848
20230222NY119026701A,XBB.1.5.30,0.06399839
20230222NY119026701A,XBB.1.5,0.06399839
20230222NY119026701A,XBB.1.5.17,0.0609418
20230222NY119026701A,XBB.1.5.6,0.0404624
20230222NY119026701A,XBB.1.5.11,0.0321839
20230222NY119026701A,XBB.1.5.16,0.02
20230222NY119026701A,FG.2,0.02
20230222NY119026701A,BQ.1.1.9,0.013986
20230222NY119026701A,BQ.1.1.15,0.0113636
20230222NY119026701A,XBB.1.13,0.00890973
20230222NY119026701A,DR.1,0.00793651
20230222NY119026701A,EG.1,0.00772201
20230222NY119026701A,BQ.1.1.38,0.00677966
20230222NY119026701A,XBB.1.18,0.00671141
20230222NY119026701A,XBB.1.5.22,0.00510204
20230222NY119026701A,XBB.1.17,0.004914
20230222NY119026701A,XBB.2.2,0.00432619
20230222NY119026701A,XBB.1.6,0.00398887
20230222NY119026701A,B.1.1.172,0.003958
20230222NY119026701A,BQ.1.1.24,0.00384615
20230222NY119026701A,XBB.1.5.13,0.00271739
20230222NY119026701A,BQ.1.1.3,0.00255008
20230222NY119026701A,XBB.1.5.38,0.00214592
20230222NY119026701A,XBB.1.11,0.00147275
20230222NY119026701A,Unidentified,1.0000000050247593e-8
20230222NY119026719A,XBB.1.5,0.40750882
20230222NY119026719A,XBB.1.5.28,0.40750882
20230222NY119026719A,XBB.1.5.20,0.10272899
20230222NY119026719A,XBB.1,0.022826
20230222NY119026719A,XBB.1.15,0.014059
20230222NY119026719A,XBB.1.5.6,0.0128755
20230222NY119026719A,BA.5.1.33,0.00429185
20230222NY119026719A,XBB.1.5.35,0.00396825
20230222NY119026719A,BF.11.4,0.0037037
20230222NY119026719A,XBB.1.5.38,0.0035461
20230222NY119026719A,XU,0.00339
20230222NY119026719A,BA.2.8,0.00334958
20230222NY119026719A,XBB.1.5.17,0.00303951
20230222NY119026719A,BQ.1.1.61,0.00282931
20230222NY119026719A,BQ.1.1.70,0.00227273
20230222NY119026719A,XBB.1.9,0.0016
20230222NY119026719A,Unidentified,5.0183999999997e-4
20230222NY119108324A,XBB.1.5.28,0.25640278
20230222NY119108324A,XBB.1.5,0.25640277
20230222NY119108324A,XBB.1.5.20,0.190476
20230222NY119108324A,XBB.1.13,0.1736616
20230222NY119108324A,XBB.1.9,0.0958904
20230222NY119108324A,XBB.1.5.1,0.0169492
20230222NY119108324A,XBB.1.5.38,0.00704225
20230222NY119108324A,XBB,0.003175
20230223NY001025739A,XBB.1.5.20,0.427729
20230223NY001025739A,XBB.1.5,0.20487095
20230223NY001025739A,XBB.1.5.30,0.05
20230223NY001025739A,XBB.1.5.31,0.0404624
20230223NY001025739A,XBB.1.5.12,0.0338983
20230223NY001025739A,Unidentified,0.03387783999999994
20230223NY001025739A,XBB.1.5.19,0.0204947
20230223NY001025739A,XBB.1.5.13,0.01955956
20230223NY001025739A,XBB.1.5.16,0.0186263
20230223NY001025739A,XBB.1.30,0.0137395
20230223NY001025739A,BQ.1.1.23,0.0116279
20230223NY001025739A,BQ.1.1.18,0.01141394
20230223NY001025739A,XAS,0.00985872
20230223NY001025739A,XBB.1.5.37,0.00943396
20230223NY001025739A,BQ.1.1.15,0.00712589
20230223NY001025739A,XBB.1.15,0.00465658
20230223NY001025739A,XBB.1.13,0.00458716
20230223NY001025739A,XBB.1.5.35,0.00337838
20230223NY001025739A,BQ.1.1.10,0.00330579
20230223NY001025739A,XBB.1.5.33,0.00321234
20230223NY001025739A,XBB.1.5.7,0.0030581
20230223NY001025739A,XBB.1.5.34,0.00304414
20230223NY001025739A,XAJ,0.00272033
20230223NY001025739A,EA.2,0.00268456
20230223NY001025739A,XBB.1.18,0.00263019
20230223NY001025739A,EN.1,0.00253702
20230223NY001025739A,XBB.1.5.36,0.002457
20230223NY001025739A,XBB.1.5.1,0.00244898
20230223NY001025739A,BQ.1.1.46,0.00240674
20230223NY001025739A,EK.2,0.00238095
20230223NY001025739A,XBU,0.00232657
20230223NY001025739A,ED.1,0.00227946
20230223NY001025739A,EE.2,0.00221239
20230223NY001025739A,BQ.1.1.37,0.00218341
20230223NY001025739A,XBB.1.5.39,0.00192012
20230223NY001025739A,XBB.1.5.11,0.00191048
20230223NY001025739A,XBB.1.5.27,0.0018797
20230223NY001025739A,BQ.1.1.22,0.00185701
20230223NY001025739A,BQ.1.1.35,0.00182383
20230223NY001025739A,BA.4.1.8,0.00181159
20230223NY001025739A,BQ.1.1.63,0.00163934
20230223NY001025739A,BA.2.19,0.00152234
20230223NY001025739A,XBB.1.5.10,0.00147929
20230223NY001025739A,XBB.1.5.24,0.00140713
20230223NY001025739A,BA.2.35,0.00139082
20230223NY001025739A,BQ.1.10.3,0.00138953
20230223NY001025739A,BQ.1.1.26,0.00135993
20230223NY001025739A,BL.1.4,0.0013465
20230223NY001025739A,XY,0.00131718
20230223NY001025739A,XBB.1.20,0.0011919
20230223NY001025739A,BA.2.12.2,0.00115075
20230223NY001025739A,BQ.1.1.62,0.00113422
20230223NY001025739A,BA.2.85,0.00110212
20230223NY001025739A,ES.1,0.0010661
20230223NY001025739A,BQ.1.1.24,0.00103986
20230223NY001025739A,BA.2.75.8,0.00101958
20230223NY001025739A,BQ.1.1.70,0.00101163
20230223NY007024414B,XBB.1.5.20,0.51028259
20230223NY007024414B,XBB.1.5,0.25786838
20230223NY007024414B,XBB.1.5.1,0.0527578
20230223NY007024414B,XBB.1.5.28,0.04296507
20230223NY007024414B,XBB.1.5.13,0.0169271
20230223NY007024414B,BA.4.8,0.01563992
20230223NY007024414B,XBB.1.15,0.0131579
20230223NY007024414B,BA.2.11,0.00925926
20230223NY007024414B,BQ.1.1.62,0.00829384
20230223NY007024414B,XBB.1.5.31,0.00671141
20230223NY007024414B,Unidentified,0.00530547000000003
20230223NY007024414B,BQ.1.1.53,0.00470996
20230223NY007024414B,BA.2.68,0.00465116
20230223NY007024414B,BQ.1.1.3,0.0041841
20230223NY007024414B,BQ.1.1.38,0.00408163
20230223NY007024414B,B.42,0.003636
20230223NY007024414B,XBB.1.5.14,0.00348432
20230223NY007024414B,BQ.1.1.27,0.0027248
20230223NY007024414B,BN.1.4.3,0.00263158
20230223NY007024414B,BQ.1.25.1,0.00252525
20230223NY007024414B,XBB.1.30,0.00251256
20230223NY007024414B,XBB.1.5.39,0.00243902
20230223NY007024414B,BQ.1.1.24,0.00238663
20230223NY007024414B,XBB.1.17,0.00235571
20230223NY007024414B,BQ.1.1.10,0.00224727
20230223NY007024414B,XBB.1.18,0.0021978
20230223NY007024414B,FA.1,0.00215317
20230223NY007024414B,XBH,0.0018622
20230223NY007024414B,DV.4,0.00184383
20230223NY007024414B,BQ.1.1.43,0.00178891
20230223NY007024414B,XBB.1.5.33,0.00157729
20230223NY007024414B,XAU,0.00136799
20230223NY007024414B,DV.3.1,0.00116822
20230223NY007024414B,BA.2.79,0.0011655
20230223NY007024414B,XAJ,0.00113636
20230223NY027025976A,XBB.1.5.20,0.31498467
20230223NY027025976A,XBB.1.5.25,0.31498467
20230223NY027025976A,XBB.1.5.15,0.31498467
20230223NY027025976A,XBB.1,0.055046
20230223NY057020290A,XBB.1.5.20,0.20574049
20230223NY057020290A,XBB.1.5.37,0.20574049
20230223NY057020290A,FG.2,0.16979249
20230223NY057020290A,XBB.1.5.16,0.16979249
20230223NY057020290A,XBB.1.5,0.16979249
20230223NY057020290A,BA.5.3.1,0.029982580000000002
20230223NY057020290A,XBB.1.18,0.012
20230223NY057020290A,XBB.1.5.15,0.00787402
20230223NY057020290A,B.11,0.00509338
20230223NY057020290A,BF.7.21,0.00402685
20230223NY057020290A,XBB.1.5.35,0.00378788
20230223NY057020290A,BA.5.1.33,0.00353357
20230223NY057020290A,XBB.1.5.33,0.00344828
20230223NY057020290A,B.1.187,0.00294118
20230223NY057020290A,D.3,0.00267944
20230223NY057020290A,XBB.1.11,0.00142248
20230223NY057020290A,XBB.1.17,0.00129032
20230223NY057020290A,XBB.1.22,0.00106157
20230223NY065025780C,XBB.1.5.1,0.25
20230223NY065025780C,XBB.1.5.20,0.15348261
20230223NY065025780C,XBB.1.5.32,0.15348261
20230223NY065025780C,XBB.1.5.37,0.15348261
20230223NY065025780C,XBB.1.5.19,0.15348261
20230223NY065025780C,XBB.1.5.7,0.01329112
20230223NY065025780C,XBB.1.5.31,0.01329112
20230223NY065025780C,XBB.1.5.3,0.01329112
20230223NY065025780C,XBB.1.5.4,0.01329112
20230223NY065025780C,XBB.1.5.16,0.01329112
20230223NY065025780C,XBB.1.5.36,0.01329112
20230223NY065025780C,FG.2,0.01329112
20230223NY065025780C,XBB.1.5.30,0.01329112
20230223NY065025780C,XBB.1.5,0.01329112
20230223NY065025780C,XBB.1,0.006623
20230223NY065025780C,XBB.1.5.17,0.00507614
20230223NY065025780C,XBB.1.5.8,0.00321543
20230223NY065025780C,Unidentified,0.00153491000000005
20230223NY071023680A,XBB.1.5.20,0.64775003
20230223NY071023680A,XBB.1.5.13,0.0934959
20230223NY071023680A,XBB.1.5,0.08379785
20230223NY071023680A,XBB.1.5.30,0.08379785
20230223NY071023680A,XBB.1.5.3,0.08379785
20230223NY071023680A,XBB.1.5.39,0.00341297
20230223NY071023680A,XBB.1.5.33,0.00251256
20230223NY071023680A,XU,0.001435
20230223NY071026328A,XBB.1.5.20,0.34282966
20230223NY071026328A,XBB.1.5,0.14109118
20230223NY071026328A,XBB.1.4,0.10691966
20230223NY071026328A,BN.1,0.08173507
20230223NY071026328A,XBB.1.5.16,0.0627615
20230223NY071026328A,BN.1.4.3,0.03070763
20230223NY071026328A,XBB.1.5.15,0.0285714
20230223NY071026328A,XBB.1.5.13,0.0185449
20230223NY071026328A,BA.4.6,0.0126783
20230223NY071026328A,BQ.1.1.21,0.0107143
20230223NY071026328A,XBB.1.5.10,0.0103896
20230223NY071026328A,BN.1.4.2,0.00813008
20230223NY071026328A,BN.1.9,0.00806452
20230223NY071026328A,XBB.1.30,0.008
20230223NY071026328A,BQ.1.1.35,0.00763359
20230223NY071026328A,Unidentified,0.00748196000000001
20230223NY071026328A,BQ.1.22,0.00662273
20230223NY071026328A,BQ.1.1.3,0.0059761
20230223NY071026328A,XBB.1.5.2,0.00497512
20230223NY071026328A,BQ.1.1.32,0.00496278
20230223NY071026328A,BM.2.1,0.0049505
20230223NY071026328A,BA.4.1.3,0.00423729
20230223NY071026328A,BA.4.1.2,0.00420168
20230223NY071026328A,BQ.1.1.46,0.00392542
20230223NY071026328A,XBB.1.17,0.00386598
20230223NY071026328A,BE.1.1.2,0.003861
20230223NY071026328A,BQ.1.1.37,0.00369004
20230223NY071026328A,BN.3,0.00338983
20230223NY071026328A,BQ.1.1.53,0.0033557
20230223NY071026328A,BN.1.10,0.003125
20230223NY071026328A,XBB.1.5.14,0.00277778
20230223NY071026328A,XBB.1.5.35,0.00275482
20230223NY071026328A,BQ.1.1.62,0.00259516
20230223NY071026328A,BF.26,0.00236967
20230223NY071026328A,BF.19,0.00222222
20230223NY071026328A,BQ.1.1.54,0.00200803
20230223NY071026328A,BA.2.33,0.00195695
20230223NY071026328A,BN.1.2.3,0.00184672
20230223NY071026328A,BN.1.4.1,0.00181269
20230223NY071026328A,ER.1.1,0.00179856
20230223NY071026328A,XY,0.00174368
20230223NY071026328A,BQ.1.1.6,0.00174216
20230223NY071026328A,B.1.1.437,0.00161031
20230223NY071026328A,BQ.1.1.42,0.0015949
20230223NY071026328A,EN.1,0.0015748
20230223NY071026328A,BU.2,0.00151057
20230223NY071026328A,BA.2.75.5,0.00150963
20230223NY071026328A,XBB.1.22.2,0.00148588
20230223NY071026328A,XBB.1.18,0.00141844
20230223NY071026328A,XBB.1.22,0.00139044
20230223NY071026328A,BQ.1.10.3,0.00137174
20230223NY071026328A,BA.5.2.13,0.00129364
20230223NY071026328A,BQ.1.1.10,0.00128452
20230223NY071026328A,BQ.1.1.43,0.00125786
20230223NY071026328A,BQ.1.30,0.00122399
20230223NY071026328A,DE.2,0.00116414
20230223NY071026328A,BQ.1.1.24,0.00114025
20230223NY071026328A,BA.4.4,0.00105152
20230223NY071026328A,BQ.1.1.23,0.00102775
20230223NY071026328A,BN.1.2.2,0.00102216
20230223NY071026328A,BN.1.2,0.00102216
20230223NY071026328A,BF.7.19.1,0.00101729
20230223NY071026328A,XBB.1.20,0.00100705
20230223NY071027901A,XBB.1.5,0.80975864
20230223NY071027901A,XBB.1.5.13,0.0594315
20230223NY071027901A,XBB.1.5.37,0.0357143
20230223NY071027901A,XBB.1.5.15,0.0243056
20230223NY071027901A,XBB.1.5.5,0.0175757
20230223NY071027901A,XBB.1.5.17,0.01439397
20230223NY071027901A,XBB.1.5.34,0.0142857
20230223NY071027901A,XBB.1.18.1,0.00544959
20230223NY071027901A,XBB.1.5.24,0.00423729
20230223NY071027901A,XBB.1.22.2,0.00309598
20230223NY071027901A,BF.11.1,0.00258065
20230223NY071027901A,FH.1,0.00227273
20230223NY071027901A,XBB.3.1,0.00217
20230223NY071027901A,B.3,0.001883
20230223NY071027901A,BQ.1.1.10,0.00152435
20230223NY071027901A,XBB.6.1,0.001321
20230223NY071031518A,XBB.1.5,0.9121453
20230223NY071031518A,XBB.1.21,0.04022884
20230223NY071031518A,Unidentified,0.01103486999999991
20230223NY071031518A,XBB.1.5.39,0.00538213
20230223NY071031518A,XBB.1.30,0.00326797
20230223NY071031518A,XBB.1.5.26,0.00304569
20230223NY071031518A,XBB.1.5.34,0.00294118
20230223NY071031518A,XBB.1.5.31,0.0027933
20230223NY071031518A,XBB.1.5.36,0.00240964
20230223NY071031518A,XBB.1.18.1,0.00228137
20230223NY071031518A,XBB.1.17,0.00191571
20230223NY071031518A,XBB.3.1,0.001875
20230223NY071031518A,XBB.1.11.1,0.00169563
20230223NY071031518A,XBB.1.5.14,0.00168067
20230223NY071031518A,FD.1,0.00135685
20230223NY071031518A,XBB.1.5.16,0.00131233
20230223NY071031518A,FG.2,0.00131233
20230223NY071031518A,XBB.1.5.38,0.00118977
20230223NY071031518A,A.27,0.0011274
20230223NY071031518A,XBB.1.5.23,0.00100402
20230223NY089236586A,XBB.1.5.15,0.40594307
20230223NY089236586A,XBB.1.5.30,0.16504967
20230223NY089236586A,XBB.1.5,0.16504967
20230223NY089236586A,XBB.1.5.1,0.147388
20230223NY089236586A,XBB.1.5.21,0.0380952
20230223NY089236586A,XBB.1.5.5,0.02232165
20230223NY089236586A,XBB.1.5.11,0.0106512
20230223NY089236586A,Unidentified,0.01018757999999997
20230223NY089236586A,XBB.1.5.37,0.00970874
20230223NY089236586A,XBB.1.5.34,0.00307692
20230223NY089236586A,XBB.1.15,0.00257732
20230223NY089236586A,XBB.3.1,0.00256133
20230223NY089236586A,XBB.1.7,0.0025
20230223NY089236586A,XBB.1.5.35,0.00248051
20230223NY089236586A,FE.1,0.00226655
20230223NY089236586A,XBB.1.5.31,0.00170648
20230223NY089236586A,FD.2,0.00148148
20230223NY089236586A,FD.1.1,0.00125945
20230223NY089236586A,XBB.1.5.14,0.00122538
20230223NY089236586A,XBB.1.5.39,0.0012131
20230223NY089236586A,XBB.1.5.23,0.00114416
20230223NY089236586A,B.58,0.0011065
20230223NY089236586A,XBB.1.5.26,0.00100604
20230223NY093020516A,XBB.1.5.20,0.46124503
20230223NY093020516A,XBB.1.5,0.18915503
20230223NY093020516A,XBB.1.5.13,0.05347065
20230223NY093020516A,BQ.1.1.18,0.04654496
20230223NY093020516A,XBB.1.5.19,0.0341727
20230223NY093020516A,Unidentified,0.02520798000000002
20230223NY093020516A,XBB.1.5.11,0.0214529
20230223NY093020516A,XAS,0.0114679
20230223NY093020516A,XBB.1.5.4,0.0104772
20230223NY093020516A,XBB.1.5.17,0.00862973
20230223NY093020516A,XBB.1.5.37,0.00819672
20230223NY093020516A,XBB.1.5.28,0.00735098
20230223NY093020516A,BA.2.9.6,0.0053705
20230223NY093020516A,BA.2.63,0.004329
20230223NY093020516A,BA.2.45,0.00431507
20230223NY093020516A,BA.2.11,0.00429711
20230223NY093020516A,DV.1.1,0.00417537
20230223NY093020516A,XBB.1.5.34,0.004
20230223NY093020516A,XBB.1.5.33,0.00370096
20230223NY093020516A,XBB.1.9,0.00365835
20230223NY093020516A,BQ.1.1.10,0.00361492
20230223NY093020516A,BA.2.68,0.00358423
20230223NY093020516A,BA.2.3.21,0.00345577
20230223NY093020516A,XBB.1.5.35,0.00333333
20230223NY093020516A,FE.1,0.00329761
20230223NY093020516A,BQ.1.1.62,0.00316623
20230223NY093020516A,XBB.1.5.16,0.00312989
20230223NY093020516A,BA.5.2.49,0.00298155
20230223NY093020516A,BA.2.9.5,0.0029304
20230223NY093020516A,BA.2.57,0.00290276
20230223NY093020516A,XBB.1.5.29,0.00246914
20230223NY093020516A,FA.1,0.00245488
20230223NY093020516A,XBB.1.5.10,0.00200401
20230223NY093020516A,XBB.1.21,0.00193424
20230223NY093020516A,BA.2.59,0.00189394
20230223NY093020516A,BQ.1.1.46,0.00176263
20230223NY093020516A,XBU,0.00168919
20230223NY093020516A,BQ.1.1.24,0.00166945
20230223NY093020516A,EE.1,0.00165563
20230223NY093020516A,BQ.1.1.29,0.00163666
20230223NY093020516A,EK.1,0.00161551
20230223NY093020516A,BA.2.53,0.00159915
20230223NY093020516A,XBB.1.22.2,0.00159236
20230223NY093020516A,XAA,0.00158228
